5887493_1_8,1,"[-3.1640503785068437, 1.4042527275386885, 1.762545513457852]","[[-3.254194880683592, 1.3667567844329807, 1.619389085996205], [-3.073905876330116, 1.4417486706443998, 1.9057019409195053]]"
5887493_1_8,2,"[-11.688465662205052, 0.14072756560626815, 12.077179751419544]","[[-11.68887539980369, 0.14058596660075767, 12.076810041058835], [-11.68805592460897, 0.14086916461144988, 12.077549461728537]]"
5887493_1_8,3,"[3.175814319731747, -2.235868920990196, 1.4663939656093266]","[[3.1727951516557162, -2.236532150749857, 1.463222716956535], [3.1788334878080278, -2.2352056912317377, 1.46956521426217]]"
5830102_1_0,0,"[-3.64572055417245, -17.78874676313502, 0.8011169559252306]","[[-3.721931734206423, -17.860303609238933, 0.7741048436054386], [-3.5695093741384896, -17.717189917031327, 0.8281290682450232]]"
5830102_1_0,3,"[-25.98916947337193, 54.505761486911496, 39.88393149769575]","[[-26.02191225398698, 54.47109313853308, 39.87306041879289], [-25.956426692755944, 54.540429835289075, 39.89480257659082]]"
5821964_3_2,0,"[2.3084439513902706, -2.296968589310933, 0.5818805030166295]","[[1.9433477670028565, -2.645970545615849, 0.5345462183757136], [2.6735401357776856, -1.9479666330060188, 0.6292147876575457]]"
5821964_3_2,1,"[-2.662712129205316, 0.6057803260374521, 2.2861366191838726]","[[-2.797781531158739, 0.48672395876145214, 2.2357440422934785], [-2.527642727251898, 0.7248366933134526, 2.336529196074272]]"
5821964_3_2,2,"[-0.8746403359461034, 3.9607049132769117, 1.3105954032792202]","[[-0.8749108743646089, 3.9604335520002096, 1.3105406245399065], [-0.8743697975269297, 3.960976274549695, 1.310650182018012]]"
5821964_2_0,0,"[-2.829159204361471, 6.03769493708952, 3.229802011277393]","[[-2.847101688894638, 6.030674246222404, 3.224170116196762], [-2.8112167198283013, 6.044715627956666, 3.2354339063579736]]"
5821964_2_0,1,"[-4.460448012428841, -1.6891257731469966, 0.13286532515384677]","[[-4.463095233885709, -1.6932940941001537, 0.13158491220908142], [-4.4578007909716275, -1.6849574521938222, 0.13414573809860852]]"
5821964_2_0,2,"[3.5884581820576615, 4.164651537748015, 0.6562380483034179]","[[2.866798934675367, 3.4378515419720888, 0.21503276777049868], [4.310117429439957, 4.891451533523943, 1.0974433288363379]]"
5821964_2_1,0,"[5.634235428340938, 0.6163962035438445, 2.5520302927282454]","[[4.8623913665232, -0.5983194201349833, 1.9931266069449036], [6.406079490158676, 1.831111827222673, 3.110933978511591]]"
5821964_2_1,1,"[-0.14898069963279606, -5.909897146474481, 2.2814015368842226]","[[-0.37248128824377913, -6.017892406399273, 2.1794616791540475], [0.07451988897818707, -5.8019018865496665, 2.3833413946143986]]"
5821964_2_1,2,"[3.8697859092616667, -2.2390188361133085, 4.194330875989402]","[[3.4045401757574347, -2.7426904482943164, 4.042874829961241], [4.335031642765903, -1.7353472239323016, 4.345786922017557]]"
5821964_2_1,3,"[3.176170684900259, 3.6471957003380426, 1.0213191687307392]","[[3.1695735134626353, 3.6415727397911666, 1.0172952453445903], [3.182767856337968, 3.6528186608850644, 1.025343092116921]]"
5821964_2_1,4,"[3.4031155605632115, -4.968486198460248, 3.637621701885265]","[[3.093588834464417, -5.133882638007206, 3.4961576347338026], [3.7126422866620024, -4.803089758913261, 3.7790857690367305]]"
5821964_2_2,0,"[3.0685318157870447, -4.276856042001447, 4.619736855575229]","[[2.6056219434161214, -4.8083866843862, 4.271927319759023], [3.5314416881579724, -3.7453253996166946, 4.9675463913914335]]"
5821964_2_2,1,"[4.964824409125206, -3.418223033728689, 4.8354085426109705]","[[4.6957975932027, -3.9257772736025793, 4.687635179611898], [5.233851225047706, -2.9106687938547924, 4.9831819056100555]]"
5821964_2_2,2,"[-3.4306113386058104, 4.300645498579073, 2.8746792820095632]","[[-3.690254943129418, 3.9931584894516856, 2.8106788753014955], [-3.1709677340821973, 4.608132507706459, 2.938679688717648]]"
5821964_2_2,3,"[3.2503836115078135, 2.9213708553115896, 2.4810372883474385]","[[3.2157681266060405, 2.8978037334412075, 2.4702565253694577], [3.2849990964096007, 2.944937977181944, 2.491818051325342]]"
5821964_2_2,4,"[-5.327473040979019, 1.5616869056111258, 1.9439735692245472]","[[-5.845015236094868, 0.5878282474046438, 1.6174797614978949], [-4.809930845863169, 2.535545563817609, 2.2704673769512014]]"
5821964_2_3,0,"[-2.662901195829125, -2.7222476499337707, 2.844021257183608]","[[-2.681846221328456, -2.7314304876521827, 2.8403285039377586], [-2.643956170329801, -2.713064812215389, 2.847714010429346]]"
5821964_2_3,1,"[-4.522819122542955, -0.37921293798799666, 4.366237795545092]","[[-5.563619926538477, -1.3733316200203376, 4.02713703299371], [-3.4820183185474307, 0.6149057440443445, 4.705338558096474]]"
5821964_2_3,2,"[-6.430612610170022, -1.7323426287360626, 2.0235396327024415]","[[-6.431472883207506, -1.7346462460815129, 2.0223566928359333], [-6.429752337131929, -1.7300390113916848, 2.02472257257037]]"
5821964_2_3,3,"[1.6586118500955567, -3.871278028274386, 3.1218848555753476]","[[1.5242162744806236, -3.982371502607828, 2.987435843991123], [1.7930074257104942, -3.760184553940962, 3.2563338671595785]]"
5821964_2_3,4,"[3.622479103779663, -1.1842307269173868, 4.484166711724794]","[[3.4399609029004816, -1.3527977488902456, 4.343933730805916], [3.804997304658822, -1.0156637049445232, 4.6243996926436575]]"
5821964_2_4,0,"[-5.327471614188037, -2.8015809443935717, 4.5154168770170395]","[[-5.364210441650807, -2.8591512016657172, 4.489833329218696], [-5.290732786725218, -2.744010687121412, 4.541000424815357]]"
5821964_2_4,1,"[-5.597633698755997, 0.8836928870381477, 2.9271253816565146]","[[-5.600623024931829, 0.8797520542685383, 2.9263110676691775], [-5.594644372580389, 0.8876337198078034, 2.9279396956439725]]"
5821964_2_4,2,"[-3.1704538349762554, -4.659291022684739, 3.640659208211935]","[[-3.187964167995721, -4.682269913431081, 3.622059626247018], [-3.1529435019568033, -4.636312131938525, 3.659258790176964]]"
5821964_2_4,3,"[-5.078046072891643, 3.280422312414011, 0.5813126151931536]","[[-5.2006247553205736, 3.133829488874902, 0.4657598838551309], [-4.955467390462717, 3.4270151359531127, 0.6968653465311767]]"
5821964_2_5,0,"[-4.237980791175235, -3.255597590307843, 4.014349520415957]","[[-4.334200837386128, -3.349419979334211, 3.944129519489623], [-4.141760744964362, -3.1617752012814995, 4.084569521342317]]"
5821964_2_5,1,"[-2.623355846713632, 5.295492341551388, 5.033798139854517]","[[-2.6235574194440314, 5.295190169489899, 5.033677821762105], [-2.6231542739836566, 5.295794513612291, 5.0339184579537255]]"
5821964_2_5,2,"[1.4921478152579024, 2.802379813268119, 5.472906075806596]","[[1.3436921080278563, 2.677368098790011, 5.428059347628166], [1.6406035224879445, 2.927391527746227, 5.517752803985052]]"
5821964_2_6,0,"[0.3011612586638264, 5.842808179510377, 1.9531273859821523]","[[0.2819631320866571, 5.827935905511579, 1.9473699284853505], [0.32035938524099655, 5.85768045350898, 1.9588848434789718]]"
5821964_2_6,2,"[2.4655875220884536, 5.926065569869156, 1.9704616043324163]","[[2.4655194855774183, 5.926000749963892, 1.970392583581888], [2.465655558609719, 5.926130389756219, 1.9705306250871741]]"
5821964_2_6,3,"[1.7915157748757409, 5.153524938508665, 1.7767522359580141]","[[1.5636676162203968, 4.984407005083515, 1.6256308296289683], [2.019363933531085, 5.322642871933795, 1.92787364228706]]"
5821964_2_6,4,"[4.304781453175085, 3.7864391760334795, 3.331355432533015]","[[4.094861577732762, 3.474519523615852, 3.19303451932802], [4.514701328617407, 4.098358828451106, 3.4696763457380118]]"
5821964_2_7,0,"[-3.3007260720686684, -2.5671932212604753, 3.6202273513467538]","[[-3.6259060865731403, -2.9901716740215436, 3.3881303426206535], [-2.9755460575641886, -2.1442147684994035, 3.852324360072846]]"
5821964_2_7,1,"[-4.60076262700996, 3.568290369821038, 0.8276465466957641]","[[-4.991474123946417, 3.090052910355825, 0.6277085762228972], [-4.210051130073496, 4.046527829286246, 1.0275845171686289]]"
5821964_2_8,0,"[-2.368614666467722, -2.78667266001272, 5.213228062901946]","[[-2.496080571211192, -2.984406630439706, 5.151682648617488], [-2.2411487617242534, -2.588938689585732, 5.274773477186395]]"
5821964_2_8,1,"[2.916679387550299, 5.4289135088549205, 1.6463250130291673]","[[2.6328908780951736, 5.04423584232058, 1.5133775971825638], [3.2004678970054203, 5.813591175389247, 1.7792724288757669]]"
5821964_2_8,2,"[4.415393203561874, 1.6104210369020917, 6.300105016490497]","[[4.388593299445147, 1.5925631118396615, 6.284368776777906], [4.442193107678709, 1.6282789619645681, 6.315841256203059]]"
5821964_2_9,0,"[2.1049800771207225, -6.101436640989089, 1.120660924937352]","[[1.8772097586620933, -6.2507680928224785, 1.0010032895353251], [2.3327503955793554, -5.9521051891556995, 1.2403185603393798]]"
5821964_2_9,1,"[1.713236409446486, 5.76782513153322, 4.156101952304962]","[[1.7038875485063631, 5.756895762464232, 4.149768266991415], [1.7225852703865712, 5.778754500602014, 4.162435637618308]]"
5799425_4_0,0,"[-0.017558713745303708, 2.868131109080959, 1.2414915805014013]","[[-0.06271008787818363, 1.951240613309387, 1.1290389522777575], [0.02759266038757622, 3.785021604852532, 1.3539442087250446]]"
5799425_4_0,2,"[-0.1362061262029215, -2.4365270770775758, 1.079828187450299]","[[-0.13621105100898517, -2.436749809773196, 1.079800583661437], [-0.13620120139661657, -2.4363043443799377, 1.0798557912435651]]"
5799425_4_0,4,"[0.17382963767675633, -4.678804601092311, 0.794666572587063]","[[0.13058049476073313, -4.993751711911634, 0.7427270926804802], [0.21707878059277952, -4.363857490272983, 0.8466060524936466]]"
5799425_4_1,0,"[-0.202870659073827, 0.0799644730085003, 0.9989754763481001]","[[-0.21991673577497517, -0.31391689170559756, 0.9498543576206732], [-0.1858245823726788, 0.47384583772259814, 1.048096595075525]]"
5799425_4_1,1,"[0.146798585226165, 0.38291716075079707, 0.89788253686025]","[[0.0836322053474059, -1.2945562101156742, 0.6940632930791563], [0.20996496510492407, 2.0603905316172684, 1.101701780641343]]"
5799425_4_1,2,"[-0.16856723801410742, 1.5002908053140755, 1.3142931018345911]","[[-0.16989144375667062, 1.472768327485603, 1.3118753519811142], [-0.1672430322715461, 1.52781328314255, 1.3167108516881108]]"
5799425_4_2,0,"[-0.19416431586132935, -3.5095077852449337, 0.7692420923139217]","[[-0.21726279092752232, -3.8561799311364364, 0.7373558146622975], [-0.1710658407951362, -3.1628356393534283, 0.8011283699655448]]"
5799425_4_3,0,"[0.08602383260155262, -0.5595546339876678, 1.1980634951055558]","[[0.08342214277782667, -0.5804676606333043, 1.1925114519496725], [0.08862552242527866, -0.5386416073420317, 1.203615538261464]]"
5799425_4_3,3,"[-0.2488786324882876, -3.2532279004253586, 1.332351873732672]","[[-0.24966851682517574, -3.2713052447932682, 1.3304646867794747], [-0.24808874815139578, -3.2351505560573885, 1.334239060685745]]"
5799425_4_4,0,"[-0.07450451598514427, -1.1687847703138878, 0.784883171518693]","[[-0.07804937217541491, -1.2088456670338732, 0.7726094728684806], [-0.07095965979487379, -1.1287238735938998, 0.7971568701689081]]"
5835992_2_2,1,"[160.2674935132858, 84.48648488749721, 14.98009143892262]","[[160.25941167259646, 84.48123974802986, 14.977090173491678], [160.27557535393794, 84.49173002683953, 14.983092704353748]]"
5885189_3_1,0,"[-2.823331844269083, 14.303763348190724, 3.1557362852488025]","[[-2.9626172899020227, 14.093487325757826, 3.067972541870366], [-2.6840463986361445, 14.514039370623523, 3.243500028627246]]"
5885189_3_1,1,"[-1.6523713271860425, 21.401135746384426, 5.037839136889788]","[[-1.8054572532596842, 21.260094449182137, 4.945813363038006], [-1.4992854011123995, 21.542177043586992, 5.129864910741571]]"
5885189_3_1,2,"[1.706305668737357, 21.504765757298916, 1.156699896898009]","[[1.633218071961394, 21.344956564460322, 1.0986159283710728], [1.7793932655133218, 21.66457495013748, 1.2147838654249468]]"
5885189_3_1,4,"[0.8410805701226138, 12.302710230265847, 5.503028561906928]","[[0.8404664033992505, 12.301895138034583, 5.502577850617609], [0.8416947368461664, 12.303525322494492, 5.503479273196303]]"
5765652_2_0,0,"[-7.873247372540009, 5.211240101172149, 0.1607862985211385]","[[-7.908706027413845, 5.189508105853167, 0.11335092658344424], [-7.837788717666105, 5.23297209649098, 0.20822167045883244]]"
5765652_2_2,0,"[9.332273310947432, 12.62113476460002, 13.418846407710124]","[[9.325497275803087, 12.611732725471695, 13.412423447665674], [9.339049346091958, 12.63053680372577, 13.42526936775662]]"
5765652_2_3,1,"[6.908126141702963, 0.4986831339983893, 15.52121521515604]","[[6.907941213686112, 0.49853940249020107, 15.521113704635086], [6.90831106966737, 0.498826865503845, 15.52131672560648]]"
5765652_2_4,0,"[2.1737619799536034, 1.824411227992282, 18.807238808000594]","[[2.170172712185243, 1.822052835462066, 18.80510951011879], [2.1773512477219814, 1.8267696205225414, 18.809368105872068]]"
5765652_2_6,3,"[-7.465394559059553, 4.881236737176066, 19.274492798380095]","[[-7.47634622476464, 4.866919734947099, 19.24802080376299], [-7.45444289335383, 4.895553739404609, 19.300964792995437]]"
5765652_2_7,0,"[-9.851408922664143, 2.958933518816944, 7.388567419068559]","[[-9.851456561406842, 2.9588908792556348, 7.3885147719214865], [-9.851361283881811, 2.958976158379257, 7.3886200662234165]]"
5765652_2_7,3,"[0.1068436856832274, 16.200923395666127, 19.749891731281533]","[[0.10679169139066585, 16.200872840934892, 19.74984939079542], [0.10689567997578836, 16.200973950276, 19.749934071711813]]"
5765652_2_7,4,"[2.8774275958471183, 2.437098632350298, 19.559391217448937]","[[2.8773383051430517, 2.437026582384223, 19.559298799955236], [2.877516886548545, 2.4371706823188264, 19.55948363508965]]"
5836241_1_1,0,"[-5.712656024737257, -5.565001031016282, 3.0674490326938266]","[[-5.800604566925951, -5.657300013673463, 3.0574683973400396], [-5.624707482548562, -5.472702048359111, 3.077429668047634]]"
5836241_1_1,1,"[19.36464883302401, -13.176760738874288, 14.55847765858377]","[[19.361681972905977, -13.179445775757932, 14.558138535290686], [19.36761569312356, -13.174075701983194, 14.558816781860907]]"
5836241_1_2,2,"[-3.552397630863254, -3.3040469276421436, 6.006881638849537]","[[-3.742456520098264, -3.4238243103975883, 5.985653680304832], [-3.3623387416282444, -3.1842695448866927, 6.028109597394174]]"
5836241_1_2,3,"[-27.713743231590698, -0.2756491177418389, 5.524723295615804]","[[-27.83705781279177, -0.3733953714245859, 5.480230399845152], [-27.59042865039043, -0.17790286405909916, 5.569216191386626]]"
5836241_1_2,4,"[-3.2177704143785597, 10.370572311723564, 8.252606654061122]","[[-3.2179050564105687, 10.370317604368774, 8.252558459262634], [-3.2176357723358713, 10.370827019050813, 8.25265484880305]]"
5836241_1_4,0,"[35.76587589208172, -5.856659048484558, 14.746372683921042]","[[35.60774586729846, -6.033223846942574, 14.688810648909863], [35.92400591686555, -5.680094250026672, 14.803934718932526]]"
5864454_1_0,0,"[-15.689092043319581, -6.3611694699309345, 8.144305046021108]","[[-18.67680977045298, -7.881510266256612, 7.497771428768359], [-12.701374316186186, -4.840828673605259, 8.79083866327386]]"
5864454_1_2,0,"[18.081725981292905, 16.852164287825644, 10.372203491849422]","[[17.384087432678164, 15.903890807450809, 10.134449956489512], [18.779364529907667, 17.80043776820048, 10.609957027209372]]"
5864454_1_2,1,"[-19.133290325651174, 12.839075043958966, 2.160321469365009]","[[-19.575209684784383, 12.020551620338258, 1.9839315240179891], [-18.691370966517937, 13.65759846757969, 2.3367114147120285]]"
5864454_1_2,2,"[-14.939791794359614, -3.835055783370621, 7.42370714244257]","[[-19.24818631185464, -10.369947280292525, 5.755047701263525], [-10.631397276864602, 2.6998357135512814, 9.092366583621619]]"
5864454_1_2,3,"[2.915284407718136, 6.9725776244079265, 7.112352473172674]","[[1.86819796428513, 5.9316988319133594, 6.668759578049702], [3.9623708511511424, 8.013456416902498, 7.555945368295642]]"
5864454_1_3,2,"[-3.2373503941847326, 4.923913755893232, 6.174736826096289]","[[-3.3299163767755497, 4.81365498050538, 6.142539324577506], [-3.144784411593904, 5.034172531281083, 6.206934327615012]]"
5864454_1_3,3,"[15.934000470397992, 0.6457928495840373, 5.776320754566453]","[[13.92215711468804, -2.794835698920639, 5.078560092708934], [17.945843826107932, 4.086421398088714, 6.4740814164239735]]"
5864454_1_3,4,"[-5.327417718886425, 10.95750919799975, 2.3811171340141333]","[[-7.05912019629854, 9.12274867832836, 1.819950846944939], [-3.5957152414743097, 12.792269717671143, 2.9422834210833266]]"
5864454_1_4,0,"[13.160205374818487, 12.930731395818418, 4.635167881910688]","[[6.750549732762, 9.558107519042078, 3.4997971462070327], [19.569861016874974, 16.303355272594754, 5.7705386176143385]]"
5864454_1_4,1,"[-9.727731211364802, 12.09123517844516, 8.730005107268113]","[[-12.139542560652755, 8.610614367306177, 8.352934070488445], [-7.315919862076841, 15.571855989584144, 9.107076144047777]]"
5864454_1_4,2,"[-12.176531413785233, 11.6822938660351, 4.1026974611541736]","[[-14.804817138252467, 10.103775028727313, 3.5175124166238385], [-9.548245689317987, 13.260812703342879, 4.687882505684512]]"
