5806465_1_2,3,"[55.23065500946217, -9.266606495800046, 0.45122834285728575]","[[54.68512188753834, -10.169507310194113, 0.4459448487104256], [55.776188131385716, -8.363705681406003, 0.45651183700414943]]"
5806465_1_3,1,"[54.93999425854387, -23.169127366040698, 0.4245094258725906]","[[54.59697023938992, -23.531873656896938, 0.41613496537196176], [55.283018277696215, -22.806381075184046, 0.43288388637321135]]"
5806465_1_3,2,"[40.30004743402086, 3.1224481165909697, 0.7283830692125209]","[[37.23275194283765, -0.03029761222721472, 0.6947039311875626], [43.36734292520414, 6.275193845409155, 0.7620622072374806]]"
5806465_1_4,0,"[51.999009981533774, -7.849113775484865, 0.4863246895796299]","[[44.44646529648763, -16.33124380694627, 0.395663609491042], [59.55155466657992, 0.6330162559765355, 0.5769857696682177]]"
5806465_1_5,0,"[58.56141627687781, -8.30744647757201, 0.4206859838089929]","[[58.549146434037276, -8.332737913274887, 0.42039399195782384], [58.573686119781634, -8.28215504187769, 0.42097797566055056]]"
5785050_2_0,0,"[5.8183246607056835, -3.767906528719014, 12.899993508533463]","[[5.174722898141672, -3.994261272104441, 11.990163069413189], [6.461926423269697, -3.541551785333586, 13.80982394765375]]"
5785050_2_0,1,"[11.468025666766176, 0.8503492583897496, 21.6954203461104]","[[9.738093969384149, -1.0848741601012741, 19.516345075769035], [13.197957364148213, 2.7855726768807743, 23.874495616451814]]"
5785050_2_1,0,"[5.183884815034794, -8.283005247566395, 10.806083779678017]","[[4.8575672941828, -8.509983962569411, 10.162182989503782], [5.510202335886788, -8.056026532563362, 11.44998456985227]]"
5785050_2_1,1,"[-4.511467703861772, -5.301404017310937, 21.273589828509436]","[[-4.564498983270962, -5.34017955265893, 21.178128276115984], [-4.4584364244526, -5.26262848196295, 21.369051380902405]]"
5903116_1_0,0,"[6.091200311907694, 0.267265550893658, 22.64904413170899]","[[6.0906456214792755, 0.26684693889282296, 22.648345276303814], [6.091755002327915, 0.26768416289440755, 22.649742987108056]]"
5903116_1_0,1,"[-7.938426260058379, -2.138581929020586, 30.19011125248491]","[[-8.074416156457628, -2.169214547831599, 30.12016739502725], [-7.802436363659138, -2.107949310209561, 30.260055109941465]]"
5903116_1_0,2,"[-12.262432597997885, 3.878823557175547, 3.112786073923792]","[[-12.804440713673674, 3.726260304730643, 2.7355089475564016], [-11.720424482322088, 4.031386809620459, 3.4900632002911847]]"
5903116_1_2,2,"[-0.6076593481171515, 2.2529507493618905, 13.353426485074904]","[[-0.6539144806610289, 2.2304736250688975, 13.298558071052815], [-0.5614042155732732, 2.27542787365489, 13.40829489909691]]"
5903116_1_3,0,"[4.920249914371534, 1.0885825964515359, 32.749681957234536]","[[4.860196526437565, 1.0675142680123828, 32.713356411060246], [4.980303302305505, 1.1096509248906996, 32.78600750341255]]"
5903116_1_4,0,"[9.314391293783851, -0.24121337877796564, 33.846508026469415]","[[7.330502685052928, -1.3517176012750247, 32.4404506257342], [11.298279902514771, 0.8692908437190936, 35.25256542720459]]"
5903116_1_5,0,"[10.362721495079352, -0.5688128958544069, 31.850094604136512]","[[10.301407862063098, -0.594927399260751, 31.82176881939243], [10.42403512809576, -0.54269839244807, 31.87842038888222]]"
5903116_1_5,1,"[-2.4285583751631528, 3.6648248541294617, 37.86124348539268]","[[-2.690592444542754, 3.576186730357155, 37.58804199081824], [-2.1665243057835517, 3.753462977901786, 38.13444497996632]]"
5903116_1_5,2,"[13.321457937392188, -0.3119119132880316, 23.376481599402652]","[[12.77720481032081, -0.40393873313556194, 23.164133483933757], [13.865711064463614, -0.21988509344050233, 23.588829714871803]]"
5903116_1_5,3,"[-3.242625009060077, -0.954145493963181, 8.563022481151961]","[[-3.2426592667935807, -0.9541566149153239, 8.562969037206164], [-3.242590751346558, -0.9541343730174526, 8.563075925209285]]"
5903116_1_6,0,"[10.984937358025201, -1.234815079727429, 19.375761833338355]","[[10.949820164859815, -1.2468322603126865, 19.357460846043043], [11.020054551190661, -1.2227978991421828, 19.394062820634584]]"
5903116_1_7,0,"[-1.3369843091284592, 2.5499665787378665, 41.647981862819954]","[[-1.3727462331291986, 2.537992360417954, 41.63434656911984], [-1.3012223851277123, 2.561940797057778, 41.66161715651991]]"
5903116_1_8,0,"[-8.794623282236577, 3.3813485328682806, 31.014230015028936]","[[-8.978965782705458, 3.334029987985229, 30.909599752037447], [-8.610280781767749, 3.42866707775136, 31.11886027802048]]"
5903116_1_8,1,"[3.4845568926621966, 0.7326968748235743, 33.656616552037065]","[[3.2569953486539345, 0.6275837621979491, 33.46976938945218], [3.712118436670465, 0.8378099874491994, 33.84346371462169]]"
5799425_5_0,1,"[0.20639515852582718, 7.517707881332012, 2.972158937010175]","[[0.13399444173919917, 7.479022725422092, 2.952066453958704], [0.2787958753124552, 7.556393037241956, 2.992251420061608]]"
5799425_5_0,2,"[-0.27270748006706624, 0.1602172000632718, 0.05721787251618386]","[[-0.27283444176332217, 0.16011282008678698, 0.05716472217074195], [-0.27258051837075437, 0.16032158003969663, 0.05727102286161592]]"
5799425_5_0,3,"[0.13797403970861508, 6.772947000301251, 2.9818059598680424]","[[0.13529330453675567, 6.766901372056264, 2.9804939357485054], [0.14065477488047554, 6.778992628546209, 2.983117983988044]]"
5799425_5_2,0,"[-0.3125247888237994, 1.8015012288762335, 1.0250669895512496]","[[-0.37235504298444716, 1.7005442384342604, 1.0083374986116727], [-0.2526945346631519, 1.9024582193182067, 1.0417964804908302]]"
5799425_5_3,0,"[-0.4105708310598583, 8.435294007960964, 0.8546832269879057]","[[-0.4337235234920254, 8.424883836429903, 0.8481853407661402], [-0.38741813862769064, 8.445704179492736, 0.8611811132096734]]"
5799425_5_4,1,"[-0.1905145895486448, 0.38095247256899845, 0.5638885927667164]","[[-0.1911463254100627, 0.3806510367931396, 0.563788053993295], [-0.1898828536872269, 0.38125390834489525, 0.5639891315401327]]"
5799425_5_4,4,"[-0.39640027756751667, 0.6286699900613929, 1.2810087865730944]","[[-0.4311970547549334, 0.6039384005001949, 1.2743558823465468], [-0.36160350038009925, 0.6534015796225916, 1.2876616907996192]]"
5799425_5_7,0,"[-0.1883140050154941, 1.7167775031261414, 1.1230588698144752]","[[-0.19128801711895144, 1.7153422335600825, 1.1220887823684442], [-0.18533999291203435, 1.7182127726919636, 1.124028957260353]]"
5799425_5_8,0,"[-0.07560889651080083, 1.3552174196550406, 2.758409727615382]","[[-0.39741444125038505, 0.9586832229061357, 2.695767195331822], [0.24619664822878343, 1.7517516164039464, 2.8210522598989556]]"
5799425_5_9,0,"[0.22649184587191323, 2.6606769713619043, 2.6474410499733323]","[[0.20066560837161104, 2.635099958856566, 2.642953450781982], [0.2523180833722155, 2.686253983867269, 2.651928649164744]]"
5799425_5_10,0,"[0.2581090272755356, 7.851237438727201, 2.717090508920169]","[[0.2568998024190017, 7.848550893134696, 2.71619119056016], [0.25931825213207615, 7.853923984318982, 2.7179898272800047]]"
5856398_1_1,0,"[5.663387145183371, -26.414435569289136, 3.2499098032004063]","[[3.9331443413776657, -31.585882150208008, 2.1177052649143766], [7.393629948989073, -21.242988988370264, 4.382114341486436]]"
5856398_1_1,1,"[0.6311554041588632, 34.06310400485604, 15.49098445031202]","[[0.6260299850006762, 34.018202991460534, 15.474025808737423], [0.6362808233170453, 34.10800501825211, 15.507943091886105]]"
5856398_1_1,2,"[-3.1295764517436355, 35.32622614151686, 28.813997296872945]","[[-3.194096476619287, 34.661645932318855, 28.71923631062472], [-3.0650564268680034, 35.99080635071491, 28.90875828312149]]"
5856398_1_1,3,"[-2.7018811778274907, 36.991035635963925, 22.85609839596176]","[[-2.745664833341704, 36.8649799225222, 22.815979769537652], [-2.658097522313265, 37.11709134940542, 22.896217022386363]]"
5856398_1_1,4,"[-4.294076085126655, 38.23685408326241, 8.618469131555853]","[[-4.303854747081431, 38.20001722224567, 8.595863754178175], [-4.284297423171564, 38.27369094428011, 8.641074508933265]]"
5823799_7_1,1,"[209.86208151091378, 32.6726101741829, 0.7758870322858177]","[[209.83350156710725, 32.667402017829886, 0.774751447626339], [209.89066145456167, 32.6778183305383, 0.7770226169451279]]"
5823799_7_2,0,"[195.70097043242743, 27.083264704627037, 1.0058530785316888]","[[195.619150387792, 27.058194813307274, 1.002059692068265], [195.7827904769676, 27.10833459593264, 1.0096464649945371]]"
5823799_7_2,1,"[190.0008434449846, 30.308762992366333, 0.701535757614016]","[[189.9087159921356, 30.28841865752325, 0.6980804764617808], [190.0929708979331, 30.329107327216125, 0.7049910387664399]]"
5887493_1_0,0,"[-10.022146523846827, 1.2698197963544426, 7.896328350217625]","[[-10.23171980060032, 1.2077236122010966, 7.68325603440403], [-9.812573247093322, 1.3319159805077847, 8.109400666031172]]"
5887493_1_0,1,"[6.1251388464388805, 3.29607815682614, 22.73546001607116]","[[6.121142649737998, 3.294834071131195, 22.7316205882124], [6.1291350431391995, 3.2973222425211475, 22.739299443924217]]"
5887493_1_1,0,"[1.2380092843959214, -1.87901006455814, 0.10912731661517906]","[[1.2375611813309013, -1.8793239154458572, 0.10859980655909433], [1.2384573874612372, -1.8786962136704841, 0.10965482667127864]]"
5887493_1_1,2,"[1.8566295637010768, -2.623485471343935, 23.36645426674882]","[[1.5910534666582132, -2.70072093258772, 23.18907093533352], [2.1222056607439406, -2.5462500101001493, 23.543837598164068]]"
5887493_1_1,4,"[-11.205555128133291, -1.899221607772754, 13.460133888565212]","[[-11.439805233617554, -1.9505566142383837, 13.355508783916257], [-10.971305022648957, -1.8478866013071051, 13.564758993213992]]"
5887493_1_2,0,"[-0.4588498154799794, 3.1303695808527343, 23.885492376198055]","[[-0.46290346524014875, 3.1291790556059595, 23.88181297426609], [-0.45479616571981, 3.1315601060995393, 23.889171778128286]]"
5887493_1_2,1,"[1.4188561034288976, -2.898396266112258, 22.938563103121123]","[[1.4180757865102902, -2.898647435040041, 22.937985997165875], [1.4196364203469574, -2.898145097182182, 22.939140209048162]]"
5887493_1_3,0,"[-11.474970986829293, -1.3598278612276766, 13.734734850012297]","[[-11.479161769624922, -1.3604341959098072, 13.730172822996423], [-11.470780204032161, -1.3592215265455998, 13.739296877027144]]"
5887493_1_3,2,"[9.642404751261969, 2.0665647874494204, 18.71207544664037]","[[9.642320773665464, 2.0665409734261857, 18.711957956178132], [9.642488728791811, 2.0665886014718877, 18.71219293689576]]"
5887493_1_3,3,"[8.748728093549516, 0.46347186381900946, 19.780973946352987]","[[8.743346055983196, 0.46135683461203614, 19.777002969450216], [8.754110131115876, 0.46558689302598, 19.784944923250876]]"
5887493_1_3,4,"[-8.357285062427733, -0.7639697198411033, 20.534051099659024]","[[-8.375849273062235, -0.7722554627354382, 20.511633490332606], [-8.338720851792347, -0.7556839769467262, 20.55646870898412]]"
5887493_1_4,2,"[-11.11707579761496, -1.5995820252301507, 8.029817857434235]","[[-11.117212755474345, -1.5996088619768742, 8.029715973345487], [-11.116938839821152, -1.599555188494584, 8.029919741672275]]"
5887493_1_5,0,"[-11.828144850750485, -1.2644464922551455, 11.904661489037471]","[[-11.828202240651555, -1.264465389391568, 11.904635730096684], [-11.828087460967792, -1.2644275951240218, 11.904687247784645]]"
5887493_1_6,0,"[-10.033588840037597, -1.88786625247539, 7.760574615686714]","[[-10.034330206402934, -1.888151324647027, 7.759495542625282], [-10.032847473682857, -1.8875811803047087, 7.7616536887444445]]"
5887493_1_6,1,"[-7.887760876673145, -1.6935541986781553, 4.712238831850558]","[[-7.889301613320988, -1.6940707071454748, 4.711212246409406], [-7.886220140021846, -1.6930376902112123, 4.713265417290632]]"
5887493_1_6,2,"[-3.571761492905597, 2.882970156752307, 2.1132119154245403]","[[-3.765373711470754, 2.84221411063037, 1.9075424297058468], [-3.378149274340434, 2.923726202874252, 2.318881401143232]]"
5887493_1_7,0,"[11.804097702071143, -0.9038077327486715, 14.681107042023745]","[[11.795962778396696, -0.9080660468783562, 14.668787180927211], [11.812232625748255, -0.8995494186191929, 14.69342690312223]]"
5887493_1_7,1,"[-11.527665041939096, -1.678314775937654, 12.212081037800923]","[[-11.528827127446357, -1.6787267614628525, 12.210232346243636], [-11.52650295645162, -1.6779027904145924, 12.213929729367024]]"
5887493_1_7,2,"[-12.212653733854593, 0.039771109889229994, 13.66794767121619]","[[-12.32977130766368, -0.02737729413028911, 13.399271436959834], [-12.095536160045821, 0.10691951390875032, 13.93662390547295]]"
5887493_1_8,0,"[11.377418438269792, -2.397981400217651, 11.354424513269995]","[[11.376413684412729, -2.3985989173465403, 11.35287266107349], [11.37842319212449, -2.3973638830849526, 11.355976365457067]]"
5887493_1_8,1,"[-4.886587262443443, -2.635100587605478, 23.816312541413414]","[[-4.886692891735339, -2.63513406170751, 23.816221782716845], [-4.886481633147903, -2.63506711348906, 23.816403300337797]]"
5887493_1_8,2,"[-8.53327864704602, -2.9539526041229096, 20.49946980616108]","[[-8.55061927170672, -2.9599770970208414, 20.46755257986736], [-8.515938022385265, -2.9479281112249875, 20.53138703245446]]"
5887493_1_8,3,"[11.78600524901233, 2.6007712457145744, 15.377473543552066]","[[11.785884410794175, 2.6007570024287086, 15.377393359644552], [11.786126087143906, 2.6007854889416775, 15.377553727340183]]"
5887493_1_9,0,"[-5.633420692722721, 0.14297677153108185, 22.947354276848795]","[[-5.633694270084907, 0.14286298592800425, 22.94712972086937], [-5.633147115385099, 0.1430905571344602, 22.947578833079355]]"
5887493_1_9,1,"[10.90463155945123, 0.2884218377440327, 12.484007733607617]","[[10.90429176460598, 0.2883534841523422, 12.48358215907682], [10.904971354283546, 0.2884901913353016, 12.484433308103602]]"
5887493_1_9,4,"[7.6450394696661235, 0.15889504316072917, 4.37995793066435]","[[7.519596480675397, 0.13976273881358264, 4.2581370415327875], [7.77048245865685, 0.17802734750787536, 4.501778819795899]]"
5887493_1_10,0,"[3.9923804084836125, 0.2749639729748864, 22.93390415036347]","[[3.9920443872104197, 0.27490295183286456, 22.93343440102906], [3.9927164297565203, 0.2750249941168454, 22.9343738997053]]"
5887493_1_11,0,"[10.885484078456077, 0.9608225017433019, 17.497960463729]","[[10.748472547184424, 0.9261959906746907, 17.36611647883076], [11.022495609727788, 0.995449012811913, 17.629804448627034]]"
5887493_1_11,1,"[-5.20729639706327, 2.424661170818342, 2.9784126182727433]","[[-5.358387983621, 2.3547838654678825, 2.797791742256237], [-5.056204810505552, 2.494538476168808, 3.159033494289254]]"
5887493_1_11,2,"[3.5034329234056107, -1.43303900624636, 23.365234135846805]","[[3.4081333695400646, -1.468556312579202, 23.307633222661295], [3.59873247727113, -1.3975216999135034, 23.422835049032606]]"
5887493_1_12,0,"[11.247769772033125, 2.9588522151804573, 9.4113720384994]","[[11.247290975887076, 2.9586441536693533, 9.410550723245462], [11.248248568196683, 2.959060276692428, 9.412193353748828]]"
5887493_1_12,1,"[-1.4732120837608034, -2.837315465753676, 0.39266143333116516]","[[-1.5031172293645318, -2.8441784632840785, 0.362233131235089], [-1.4433069381570633, -2.8304524682233194, 0.42308973542723766]]"
5887493_1_12,2,"[-11.169007803259683, 3.3615873569425214, 9.17535686645478]","[[-11.169206476670553, 3.361550231521271, 9.175105429191456], [-11.168809129870667, 3.3616244823979926, 9.175608303801267]]"
5830102_1_0,0,"[-26.08738071111146, 28.52866812681448, 36.60194742593301]","[[-27.330129036026324, 26.24720997971484, 35.98906426026636], [-24.84463238619662, 30.810126273914136, 37.21483059159972]]"
5830102_1_0,1,"[-6.863589770122824, 29.382013482696827, 2.8910237404254366]","[[-7.015623680410344, 29.284477210295048, 2.8462528359689063], [-6.711555859835356, 29.479549755098805, 2.935794644882]]"
5830102_1_0,2,"[49.78293352886903, -19.291051482067655, 13.951994970524611]","[[49.649020917153635, -19.444157323645268, 13.882637797594736], [49.9168461405838, -19.13794564048911, 14.021352143454013]]"
5830102_1_0,3,"[-21.990583965441523, -3.074070023562312, 45.982980731629425]","[[-22.059144407997753, -3.1045243255698876, 45.95667655332791], [-21.92202352288656, -3.0436157215548536, 46.00928490993941]]"
5830102_1_0,4,"[46.195077074684555, 46.587533304271076, 20.768507190553535]","[[45.60612902848703, 45.75052338211246, 20.229904246852072], [46.78402512088141, 47.424543226429336, 21.307110134254856]]"
5830102_1_1,0,"[24.946373754762174, 36.76569913276832, 40.07323902313833]","[[24.47428263257686, 36.27617787531331, 39.7133511787476], [25.41846487694744, 37.255220390222846, 40.43312686752863]]"
5830102_1_1,1,"[-19.1072826976453, -6.955566126641833, 47.45349208623817]","[[-19.114946256869807, -6.972379256491289, 47.44767674505293], [-19.099619138423016, -6.9387529967930615, 47.459307427401384]]"
5830102_1_1,2,"[30.24231587758636, -8.952720980873677, 2.2731241772601942]","[[29.824820025750167, -9.430799911329313, 2.070126782982844], [30.65981172942259, -8.474642050418002, 2.4761215715375284]]"
