5765652_2_0,4,"[-9.88919494416179, 3.0280967927522164, 10.714468031888869]","[[-9.88928900899882, 3.0280431183173913, 10.714371243343306], [-9.889100879340788, 3.0281504671641533, 10.714564820510946]]"
5765652_2_0,6,"[9.611178128135755, 5.259382177761245, 10.131401132179654]","[[9.431260992981695, 4.854873130896095, 9.876333957536472], [9.791095263289751, 5.663891224626397, 10.38646830682285]]"
5765652_2_1,0,"[-9.560772407808066, 11.040861805220434, 6.027065646143707]","[[-9.561172112363154, 11.040066645181154, 6.0263233579915525], [-9.560372703232263, 11.041656965258968, 6.0278079343007445]]"
5765652_2_1,1,"[6.159720964328364, 3.8696738496600913, 0.47067767702600016]","[[5.9090169428801715, 3.6102970178763845, 0.16678855592537867], [6.41042498577654, 4.129050681443793, 0.7745667981266212]]"
5765652_2_1,2,"[9.244277910582724, 11.496100290218468, 1.224933042877252]","[[9.24408241394282, 11.495887845983626, 1.2247612229127873], [9.244473407302113, 11.496312734493534, 1.2251048628440437]]"
5765652_2_1,7,"[0.6589532272255996, 0.3001251824759609, 1.7747619676509896]","[[0.6586634257204814, 0.29974513235220807, 1.7744836458917876], [0.6592430287306484, 0.3005052325996748, 1.7750402894105801]]"
5765652_2_1,8,"[-9.620195603743305, 5.3495405606076405, 14.175781995514537]","[[-9.62022541036523, 5.349494986748074, 14.175730318733835], [-9.62016579682037, 5.349586134477799, 14.175833672005984]]"
5765652_2_2,0,"[-9.883586487758249, 6.562100826703308, 15.696595918965098]","[[-9.89120914714514, 6.550718685554345, 15.685579817354762], [-9.875963828371798, 6.573482967853109, 15.70761202057441]]"
5765652_2_2,1,"[8.282054881961841, 19.574532750524472, 15.624123529333707]","[[8.276366790592093, 19.569208076534736, 15.617592948218176], [8.287742973331596, 19.579857424514607, 15.630654110449901]]"
5765652_2_2,4,"[0.11802528862929104, 18.914928483311357, 18.06638985442193]","[[0.11716876333474978, 18.91451490920086, 18.065950211221548], [0.1188818139238348, 18.915342057373643, 18.066829497626173]]"
5765652_2_2,6,"[9.039708697765478, 2.1818135341011646, 7.581169266614998]","[[9.031090757898738, 2.173066464513372, 7.5693045281565245], [9.048326637630758, 2.190560603688777, 7.59303400507287]]"
5765652_2_3,0,"[-9.818672832606257, 7.368057256846537, 18.100040290212657]","[[-9.81874798639152, 7.367993126046931, 18.09997044609829], [-9.818597678860412, 7.36812138768221, 18.100110134301346]]"
5765652_2_3,1,"[-0.37116625747543514, 2.3868324753057544, 0.3293851506495378]","[[-0.3717809826432433, 2.385010856424342, 0.3284825535979836], [-0.37055153230765575, 2.388654094187333, 0.33028774770110214]]"
5765652_2_3,2,"[-9.519555463522494, 2.8104816281487226, 5.273419367115278]","[[-9.520383528579977, 2.8099898591393107, 5.272523831858892], [-9.518727398462644, 2.810973397157003, 5.274314902373987]]"
5765652_2_3,3,"[9.60931831763871, 12.764729320843122, 4.1249882216874765]","[[9.609285197878215, 12.76468029826934, 4.12495407360326], [9.609351437408261, 12.764778343184105, 4.1250223697458095]]"
5765652_2_3,8,"[-8.013841262936547, 0.5483650764800234, 11.686273199207012]","[[-8.013890819897265, 0.5483404677279144, 11.68622085907651], [-8.013791706157898, 0.548389685244022, 11.686325539249648]]"
5836241_1_0,0,"[8.862030680397922, 6.867261755540476, 5.528573044598904]","[[8.837272856082702, 6.853635130450105, 5.5213396967903074], [8.886788504713369, 6.880888380630633, 5.535806392407834]]"
5864454_1_0,0,"[13.974139768999853, -16.651171759797727, 9.104849298808507]","[[13.948841525080269, -16.671979305510504, 9.091781370420385], [13.999438012919263, -16.630364214084146, 9.117917227196575]]"
5864454_1_0,1,"[-14.630971620816654, 10.748411854972401, 2.398723294829566]","[[-14.736264768645484, 10.602327964113996, 2.357073489232036], [-14.525678472987757, 10.89449574583088, 2.44037310042712]]"
5864454_1_0,2,"[6.070237388543828, 12.425057901231023, 1.678572545335932]","[[5.2946492297224275, 11.781632431024631, 1.412201500844062], [6.845825547365219, 13.068483371437404, 1.9449435898278018]]"
5864454_1_2,0,"[5.035781525570192, 15.694978987693476, 2.0787025039527287]","[[3.6469829234403495, 14.33086325592224, 1.890061269637206], [6.424580127700031, 17.059094719464703, 2.2673437382682504]]"
5864454_1_2,1,"[10.848446778117065, 2.008545539572799, 9.177795510944312]","[[10.454460103376872, 1.3562287926297902, 8.977238309318071], [11.242433452857343, 2.660862286515825, 9.378352712570582]]"
5864454_1_2,3,"[15.008998837751466, -1.9507182490708184, 3.93037499802524]","[[9.827647428833995, -6.9389761708305215, 2.266766520141891], [20.190350246668945, 3.037539672688883, 5.593983475908589]]"
5864454_1_2,4,"[-19.611581986550526, -4.268162962152717, 2.539529793909756]","[[-20.50821748654328, -4.892810694873709, 2.38302425335197], [-18.7149464865578, -3.6435152294317286, 2.696035334467545]]"
5864454_1_2,5,"[-14.319018260167415, -6.222072052361925, 4.6602992187463865]","[[-16.03428723642278, -8.739684792892657, 3.7375502681170305], [-12.603749283912027, -3.7044593118311786, 5.583048169375732]]"
5864454_1_2,6,"[-4.160352558217727, 11.774092861910301, 7.680415720830115]","[[-10.723964479321094, 6.665741233124018, 5.82407345848783], [2.403259362885639, 16.882444490696592, 9.536757983172397]]"
5864454_1_2,7,"[-9.143243272215784, -17.171586816826803, 0.17656735899986345]","[[-9.16127624310624, -17.193347806538497, 0.17151161184424418], [-9.1252103013253, -17.14982582711417, 0.181623106155482]]"
5864454_1_2,8,"[7.828870687843989, -11.515275769973334, 1.3676847219128896]","[[7.397490477816574, -11.889213230523799, 1.2672311377238714], [8.260250897871424, -11.141338309422851, 1.4681383061019104]]"
5821964_1_0,1,"[14.919202137470839, 7.0967344993547465, 3.895370894605429]","[[14.30138927676971, 6.829082471600362, 3.527550045010188], [15.537014998171971, 7.364386527109147, 4.263191744200674]]"
5821964_1_0,5,"[12.88808371203192, 6.610133886040784, 4.472977340737257]","[[11.600518067132485, 5.62289021553889, 3.7960552814936905], [14.175649356931329, 7.5973775565426696, 5.1498993999808205]]"
5821964_1_1,1,"[-4.024050092721044, 4.59133607601343, 0.6161185742458727]","[[-4.024113956638348, 4.591294657437834, 0.6160780155915367], [-4.0239862287413475, 4.591377494477158, 0.6161591328903563]]"
5821964_1_1,2,"[15.514893744992944, -6.887489281753387, 3.050638393059222]","[[15.503673268202135, -6.895045758105119, 3.0379030961975926], [15.52611422178218, -6.879932805401519, 3.0633736899207196]]"
5821964_1_1,3,"[32.51986653086663, 5.39404019822937, 2.9649869448959207]","[[32.512035896661104, 5.388834478185838, 2.9601355739778628], [32.527697165087616, 5.399245918273206, 2.9698383158143598]]"
5821964_1_1,4,"[11.315788934891694, -6.580758821418542, 9.805305825097964]","[[11.272471601467252, -6.614124300930371, 9.786098290467065], [11.359106268316204, -6.5473933419066235, 9.824513359728728]]"
5903545_2_1,4,"[25.920930896746256, -33.28564879391103, 2.4134954933658754]","[[25.368481372091143, -33.71126678155442, 2.297457120582102], [26.47338042140137, -32.860030806267694, 2.5295338661496487]]"
5903545_2_1,5,"[8.21395212366393, 11.258773417366863, 1.2315568683792966]","[[6.762368686953739, 10.276513765807623, 1.071493593423324], [9.66553556037412, 12.241033068926098, 1.3916201433352695]]"
5903545_2_1,6,"[33.69684131994309, 33.70047443390127, 1.8768485972236808]","[[32.749109686804154, 32.436177421650314, 1.5314519062790775], [34.64457295308207, 34.9647714461522, 2.222245288168285]]"
5903545_2_1,8,"[-60.049092732300316, -56.84233481246642, 16.697945059841434]","[[-60.14827195375956, -56.903061961079366, 16.6695252438171], [-59.94991351084289, -56.781607663854, 16.726364875867095]]"
5903545_2_2,0,"[-61.30996904740891, -48.78217776575441, 15.208952949151552]","[[-61.31526471075931, -48.78640544279124, 15.2082745691675], [-61.30467338396387, -48.77795008861322, 15.20963132907496]]"
5903545_2_3,1,"[13.40335924898914, 21.143796221809385, 2.3032045465326005]","[[13.40328556708302, 21.143709904819378, 2.3031873108730725], [13.403432929896024, 21.14388253781227, 2.3032217820526224]]"
5903545_2_3,2,"[-59.996910862228894, 3.129632224325585, 7.931900577614037]","[[-60.513687075927486, 2.4716081136532297, 7.740229568340372], [-59.48013464853002, 3.7876563349979078, 8.123571586887637]]"
5903545_2_3,3,"[18.050873667523742, 41.92457930908707, 2.2096117045318127]","[[17.404387839010614, 41.611509742612824, 2.078082678934921], [18.697359496036764, 42.23764887556128, 2.341140730128691]]"
5903545_2_3,5,"[-4.875130087665384, -28.263336452004946, 1.9613948011629607]","[[-5.108901299184345, -28.406563799122083, 1.8923504413469252], [-4.641358876146392, -28.120109104887874, 2.030439160978981]]"
5831826_1_0,0,"[28.23432571516059, 2.815426254031326, 15.20432015524706]","[[26.80913066961222, 2.4963546269925083, 14.41061285995173], [29.659520760708997, 3.1344978810701405, 15.998027450542377]]"
5831826_1_0,1,"[15.802754404461492, 7.995518371104656, 14.077231263877685]","[[15.802385004912106, 7.995411601112721, 14.07705902384045], [15.803123803979792, 7.9956251410839805, 14.077403503854994]]"
5831826_1_0,3,"[18.791782789459397, 7.152473623279597, 27.496082832024072]","[[18.78933414262479, 7.151900774110135, 27.493974847637713], [18.79423143629345, 7.153046472436775, 27.498190816381825]]"
5831826_1_0,4,"[14.414087803226725, 3.5625697808432006, 20.161757455092623]","[[14.413376260941531, 3.5623251324808396, 20.161506965918054], [14.414799345560953, 3.5628144292170423, 20.162007944202724]]"
5831826_1_0,6,"[32.295126720159395, 1.4070755896801668, 24.62668392516336]","[[32.29453674136, 1.4064987846846955, 24.6259430069193], [32.29571669884748, 1.4076523946544106, 24.627424843005954]]"
5831826_1_1,0,"[18.901320519908314, 12.602182217476198, 7.280076960982215]","[[18.896937481742796, 12.598660770198833, 7.275674356598437], [18.90570355806787, 12.605703664749843, 7.284479565362722]]"
5831826_1_1,1,"[22.377302187965334, 7.558769581954576, 22.464773575309493]","[[22.338854988273017, 7.54263126199512, 22.37321975112239], [22.41574938765603, 7.57490790191387, 22.556327399495217]]"
5831826_1_1,2,"[11.818311947478971, 7.404395067743937, 20.463136604831583]","[[11.800053245944198, 7.396620020279915, 20.447638806216844], [11.83657064901287, 7.412170115206955, 20.47863440344743]]"
5831826_1_1,3,"[18.443998417808817, 9.754703876161557, 9.779786278497212]","[[17.114879628822706, 9.467468556717783, 8.516245271262832], [19.77311720679492, 10.041939195605309, 11.043327285731579]]"
5831826_1_2,0,"[15.699748424282268, 4.736707667264729, 25.78239133596986]","[[14.185811585028802, 4.215571565813171, 25.247150610619148], [17.21368526353575, 5.257843768716285, 26.317632061320648]]"
5831826_1_2,2,"[3.177438161849615, 8.809065809180295, 22.159123915653566]","[[3.158663472158206, 8.792571243989766, 22.137949284883934], [3.1962128515410524, 8.825560374371435, 22.180298546421792]]"
5831826_1_2,4,"[20.263764725417143, 5.0991207742058915, 23.41673899217003]","[[20.257368171896882, 5.098034092525392, 23.411901773261537], [20.270161278946464, 5.100207455886903, 23.421576211101733]]"
5831826_1_2,5,"[20.25902612079742, 1.8064425755315254, 34.06457742761239]","[[20.255206563002577, 1.8049676153759853, 34.05876785889587], [20.262845678585858, 1.8079175356858537, 34.07038699632046]]"
5874516_1_0,0,"[-0.632032662481828, 2.7811249837846352, 1.2054382416750604]","[[-0.6461269036315419, 2.76686929549796, 1.2016103125657993], [-0.6179384213321154, 2.7953806720713423, 1.20926617078431]]"
5874516_1_0,1,"[3.0151045078371532, -0.2623972636552227, 0.8950534796026738]","[[3.0147929422394246, -0.26259915808350004, 0.8950029804313601], [3.015416073432753, -0.26219536922681447, 0.8951039787729645]]"
5874516_1_0,2,"[3.50738060343146, -1.1335347354118261, 0.5926899180885223]","[[3.50263912551651, -1.1356482389110745, 0.5909704881774289], [3.512122081346298, -1.1314212319126222, 0.5944093479996189]]"
5874516_1_1,0,"[-1.4986132385425466, -1.8647864988167036, 1.701728131357387]","[[-1.5709372718891472, -1.955406991095798, 1.6692763048055212], [-1.4262892051959446, -1.7741660065376055, 1.734179957909248]]"
5874516_1_1,2,"[3.4052344848851313, -0.8068385261745554, 1.0610006367388636]","[[3.4050914559195276, -0.8069218521020483, 1.0609791251626497], [3.4053775138773235, -0.8067552002521643, 1.061022148323329]]"
5874516_1_1,3,"[-1.1944933822075634, 2.56956487646134, 1.0939775182852352]","[[-1.1970469171762967, 2.5670791585637707, 1.0921619060495327], [-1.1919398472388025, 2.57205059435858, 1.095793130520843]]"
5874516_1_1,4,"[3.58239550785689, -0.9701254032179009, 2.1012383519715883]","[[3.565690382145877, -0.9876794845499297, 2.094395955868122], [3.599100633567938, -0.9525713218858984, 2.1080807480751496]]"
5874516_1_2,0,"[1.4132825159957338, 2.17390671230567, 0.9453185239471833]","[[1.4041669927227525, 2.169101413082277, 0.9430701913899973], [1.4223980392686904, 2.1787120115290506, 0.9475668565043471]]"
5874516_1_2,2,"[-2.3371949836512185, -0.8097618967120805, 1.483545449070222]","[[-2.338146645749388, -0.8107259217452891, 1.4833275183980756], [-2.3362433215521343, -0.8087978716785318, 1.4837633797417755]]"
5874516_1_2,3,"[3.7128029667626046, -0.5476365058471245, 1.6214009523643165]","[[3.711678871857633, -0.5487030260069887, 1.6211803727185892], [3.713927061666341, -0.5465699856869306, 1.621621532008656]]"
5835992_3_0,4,"[151.42911035148205, 131.39276042709594, 1.6637747046863358]","[[151.23149680745837, 130.98663663906916, 1.5225656508825518], [151.626723895523, 131.79888421513374, 1.804983758490241]]"
5821387_1_0,1,"[22.908478324036544, -37.30449254868579, 0.7658076915452109]","[[22.885743233328743, -37.31304554260335, 0.7642139583470329], [22.931213414746306, -37.29593955476216, 0.7674014247433749]]"
5821387_1_0,5,"[-14.130291924789494, -27.502091357517184, 0.7824629374861526]","[[-14.269859796690524, -27.73670806608029, 0.7660788414488423], [-13.990724052888796, -27.26747464895457, 0.798847033523468]]"
5821387_1_0,6,"[-2.010013900479528, 59.86459016677373, 3.0119567276916746]","[[-2.5673604818447173, 59.27168081321459, 2.949936937954975], [-1.4526673191143389, 60.457499520332874, 3.0739765174283686]]"
5821387_1_0,7,"[8.54310553628927, 45.51188767911001, 0.8199122879854464]","[[8.532370240870907, 45.50326910690562, 0.8193380842032846], [8.5538408317077, 45.52050625134335, 0.8204864917675784]]"
5821387_1_0,8,"[12.003526238826376, 59.678410272528964, 0.6204427973536438]","[[11.693415538766153, 59.39995943078445, 0.5637236664555743], [12.313636938886624, 59.95686111427341, 0.6771619282517158]]"
5821387_1_0,9,"[-22.973727731294755, -16.219745469941568, 0.14476218062580704]","[[-22.974153623971517, -16.220335046550375, 0.1447119072918621], [-22.97330183860339, -16.2191558933132, 0.14481245395972134]]"
5821387_1_1,1,"[-22.148195912940448, 1.480479883141861, 0.4941484596717288]","[[-22.190088992240934, 1.4645647928867802, 0.49079514650337225], [-22.106302833639713, 1.4963949733970126, 0.49750177284011093]]"
5821387_1_1,3,"[24.789919261215342, -31.41367069039109, 0.07750793743117895]","[[24.769372148673597, -31.421983564659055, 0.07549245510898607], [24.810466373757706, -31.40535781612098, 0.07952341975337128]]"
5821387_1_2,2,"[-2.5727525670838465, 54.23592486516104, 0.29415839033832203]","[[-2.5783747667175128, 54.232760307052914, 0.2937780718633816], [-2.567130367450215, 54.239089423230524, 0.29453870881324645]]"
5821387_1_2,3,"[26.838085514125783, -58.7082263041041, 0.5485243642084394]","[[26.83791565017357, -58.7083431335806, 0.548507284278974], [26.83825537851233, -58.70810947113128, 0.548541444134385]]"
5821387_1_2,5,"[-29.68658045246534, 54.050573735820116, 0.5810950546391743]","[[-30.99028632775742, 53.46205730652727, 0.47488501665023614], [-28.382874577173244, 54.63909016511265, 0.6873050926281128]]"
5799425_3_0,1,"[-0.2731010203952551, 2.8206688269749236, 0.031155209953267232]","[[-0.2900347280075266, 2.6939512949711677, 0.025342127326070808], [-0.25616731278298377, 2.94738635897869, 0.03696829258046371]]"
5799425_3_0,2,"[-0.25872014051103104, 1.071950446655326, 0.10383823912852314]","[[-0.3018702986965972, 0.6474859664697836, 0.07924157696096229], [-0.215569982325465, 1.496414926840868, 0.12843490129608398]]"
5799425_3_0,5,"[0.039516642428030505, -1.613540355163366, 0.1270241955333122]","[[-0.07761405665344832, -2.3258734498908087, 0.09515479613831532], [0.15664734150950932, -0.9012072604359231, 0.15889359492830904]]"
5771406_3_1,2,"[28.120396963837912, 49.17007449696343, 3.5326148436820697]","[[27.906859798891997, 49.00353089168362, 3.4732290431811297], [28.333934128784026, 49.33661810224212, 3.5920006441830132]]"
5885189_6_0,0,"[0.47131047525800274, 85.8506673875842, 8.209182778113762]","[[0.42254052065801695, 85.49343544014855, 8.17479608411023], [0.5200804298579883, 86.20789933501726, 8.243569472117422]]"
5885189_6_0,2,"[-3.973761992476042, 39.28994606820533, 2.429802774111409]","[[-4.1095178179324225, 38.27756916734929, 2.2928152188111524], [-3.8380061670196435, 40.30232296906119, 2.5667903294116607]]"
